1,2
-0.005877196,0
-0.005456258,0
-0.005045326,0
-0.004624383,0
-0.004223433,0
-0.003812473,0
-0.003411503,0
-0.003010504,0
-0.002619477,0
-0.002228414,0
-0.001837315,0
-0.001446157,0
-0.001064939,0
-0.000693652,0
-0.000312295,0
5.92E-05,0
0.000420705,0
0.000792351,0
0.001154119,0
0.001506011,0
0.001868035,0
0.002220193,0
0.002562509,0
0.002904983,0
0.003247625,0
0.003590434,0
0.003923435,0
0.004256628,0
0.004590021,0
0.004913613,0
0.005237428,0
0.005551466,0
0.005865726,0
0.006180231,0
0.006494982,0
0.006799984,0
0.007105235,0
0.007400761,0
0.007696559,0
0.007992636,0
0.008278989,0
0.008565643,0
0.008852595,0
0.009139842,0
0.009417408,0
0.009695291,0
0.009963496,0
0.010232021,0
0.010500889,0
0.010760096,0
0.011029649,0
0.011279544,0
0.011539806,0
0.011790429,0
0.01204142,0
0.012282774,0
0.012524516,0
0.012766642,0
0.013009146,0
0.013242054,0
0.013475361,0
0.013699072,0
0.013923182,0
0.014147716,0
0.014372668,0
0.014588044,0
0.014803838,0
0.015010076,0
0.015216751,0
0.015423869,0
0.015631425,0
0.015829442,0
0.016027916,0
0.016226841,0
0.016416242,0
0.016606113,0
0.016796459,0
0.016977274,0
0.017158583,0
0.01734038,0
0.017512669,0
0.017695444,0
0.01785873,0
0.018032522,0
0.018196823,0
0.018361627,0
0.01851696,0
0.018682814,0
0.018839183,0
0.018986093,0
0.019143537,0
0.019291519,0
0.019430031,0
0.0195791,0
0.019718719,0
0.019858891,0
0.019989608,0
0.020120898,0
0.020252751,0
0.020385162,0
0.020508155,0
0.020631724,0
0.020755871,0
0.020870589,0
0.020995904,0
0.021101809,0
0.021218305,0
0.021325385,0
0.021433076,0
0.021541369,0
0.021640267,0
0.021739762,0
0.021839881,0
0.021940613,0
0.022031952,0
0.022123923,0
0.022206517,0
0.022299738,0
0.022383575,0
0.022468057,0
0.022543173,0
0.022618927,0
0.022695309,0
0.022772345,0
0.022850026,0
0.022918355,0
0.022987322,0
0.023046954,0
0.023107241,0
0.023168172,0
0.023229776,0
0.023292041,0
0.02334497,0
0.023398553,0
0.023452816,0
0.02349775,0
0.023543356,0
0.023589623,0
0.02363658,0
0.023674214,0
0.023712528,0
0.023751511,0
0.023791189,0
0.023821553,0
0.023852591,0
0.023884329,0
0.023916757,0
0.023939876,0
0.023963675,0
0.023988181,0
0.024003382,0
0.02402928,0
0.024045862,0
0.024053156,0
0.024071151,0
0.024079847,0
0.024089232,0
0.024099333,0
0.024110139,0
0.024111636,0
0.024113853,0
0.024116777,0
0.024120408,0
0.024114735,0
0.024109783,0
0.024105541,0
0.024102009,0
0.024089175,0
0.024077065,0
0.024065666,0
0.024054966,0
0.024044992,0
0.02402573,0
0.024007181,0
0.023989331,0
0.023972208,0
0.023945798,0
0.023920101,0
0.023895104,0
0.023870833,0
0.023837276,0
0.023814431,0
0.023782285,0
0.023750866,0
0.023710158,0
0.023680149,0
0.023640864,0
0.023602291,0
0.023564428,0
0.023517261,0
0.023480817,0
0.023435082,0
0.023390055,0
0.023345721,0
0.023292107,0
0.0232492,0
0.023196997,0
0.023145484,0
0.023094688,0
0.023034595,0
0.022985187,0
0.022926494,0
0.0228685,0
0.022811203,0
0.022744588,0
0.022688683,0
0.022623471,0
0.022558951,0
0.022495108,0
0.022431969,0
0.022359518,0
0.022287753,0
0.022226658,0
0.022156262,0
0.022076546,0
0.022007496,0
0.021929138,0
0.021861457,0
0.02178445,0
0.0217081,0
0.021622436,0
0.02154744,0
0.021463111,0
0.021389431,0
0.021306429,0
0.021224086,0
0.021132387,0
0.021051358,0
0.021200982,1.00E-05
0.020881258,0
0.020792166,0
0.020703737,0
0.020565951,1.00E-05
0.020658805,1.00E-05
0.020752286,1.00E-05
0.020846415,1.00E-05
0.019941181,2.00E-05
0.020036573,2.00E-05
0.020132583,2.00E-05
0.02022923,3.00E-05
0.020326501,4.00E-05
0.019424378,5.00E-05
0.019522885,6.00E-05
0.019622007,7.00E-05
0.019721739,9.00E-05
0.019822061,1.10E-04
0.018923012,1.30E-04
0.01902456,1.60E-04
0.019126707,2.00E-04
0.019229436,2.40E-04
0.019332772,2.90E-04
0.019436696,3.50E-04
0.019541207,4.20E-04
0.018646288,5.10E-04
0.018751961,6.00E-04
0.01885821,7.10E-04
0.01896502,8.50E-04
0.019102411,0.00101
0.019170369,0.00118
0.019268889,0.00139
0.019397955,0.00163
0.019557588,0.00191
0.019757773,0.00222
0.020008506,0.00258
0.020299772,0.00299
0.02064159,0.00344
0.021053943,0.00397
0.021516829,0.00455
0.022060236,0.00521
0.022674176,0.00594
0.023368636,0.00675
0.024143609,0.00765
0.025019099,0.00864
0.025985097,0.00973
0.0270616,0.01092
0.028248603,0.01223
0.029546102,0.01365
0.030954092,0.01518
0.032482569,0.01683
0.034141536,0.01861
0.035910974,0.0205
0.037820886,0.02253
0.039841268,0.02467
0.041982127,0.02694
0.044243434,0.02933
0.046625197,0.03183
0.049107429,0.03444
0.051680091,0.03714
0.054353196,0.03994
0.05709674,0.04281
0.059910739,0.04575
0.062765146,0.04873
0.065659979,0.05175
0.068575232,0.05479
0.071490925,0.05784
0.074377007,0.06085
0.077233497,0.06384
0.080030412,0.06676
0.082737704,0.0696
0.085345391,0.07234
0.087833469,0.07496
0.090171948,0.07743
0.092340793,0.07972
0.094330015,0.08184
0.096109611,0.08376
0.09767958,0.08546
0.099009908,0.08692
0.100090596,0.08813
0.100921639,0.0891
0.101473026,0.08978
0.101764767,0.0902
0.101766849,0.09034
0.101499251,0.0902
0.100942003,0.08978
0.100125085,0.0891
0.099028492,0.08813
0.097682186,0.08692
0.096086227,0.08546
0.094250579,0.08376
0.092205238,0.08185
0.089950156,0.07973
0.087515414,0.07743
0.084910964,0.07496
0.082156804,0.07234
0.079282876,0.0696
0.076309278,0.06676
0.073255956,0.06384
0.070132848,0.06085
0.066980062,0.05784
0.063807536,0.0548
0.060625268,0.05175
0.057473196,0.04873
0.054341428,0.04574
0.051269903,0.0428
0.048268617,0.03994
0.045337512,0.03714
0.04249669,0.03444
0.039756094,0.03183
0.037115718,0.02933
0.034595511,0.02694
0.032195563,0.02468
0.029915824,0.02253
0.027756245,0.02051
0.025716907,0.0186
0.023807764,0.01683
0.02201881,0.01518
0.020350005,0.01364
0.018801417,0.01223
0.017363006,0.01093
0.016044766,0.00974
0.014816662,0.00865
0.013698752,0.00767
0.012660999,0.00676
0.011723373,0.00596
0.010865922,0.00524
0.010078614,0.00459
0.009371444,0.00401
0.008724386,0.0035
0.00814748,0.00306
0.007610698,0.00265
0.007144035,0.00232
0.006707466,0.00202
0.006321028,0.00176
0.005974694,0.00155
0.00566846,0.00138
0.005392302,0.00123
0.005146253,0.00112
0.004930288,0.00104
0.004554388,9.80E-04
0.004698578,9.60E-04
0.004842837,9.50E-04
0.003987166,9.80E-04
0.004261532,0.00102
0.004205972,0.0011
0.004180461,0.0012
0.004174995,0.00133
0.004209554,0.00149
0.004264162,0.00168
0.004358799,0.0019
0.00449346,0.00217
0.004658127,0.00246
0.00487282,0.0028
0.005127522,0.00318
0.005432216,0.00362
0.005796919,0.00411
0.006211614,0.00465
0.006686296,0.00525
0.007230952,0.00592
0.007855593,0.00667
0.008550205,0.00749
0.009324783,0.00839
0.010179317,0.00937
0.011133811,0.01045
0.012178253,0.01162
0.01332264,0.01289
0.014576967,0.01427
0.015931226,0.01575
0.017395413,0.01733
0.018979527,0.01904
0.020673553,0.02085
0.02248749,0.02279
0.024421331,0.02484
0.026475084,0.02702
0.02863872,0.0293
0.030922244,0.03171
0.033315651,0.03422
0.035818952,0.03684
0.038422108,0.03956
0.04111513,0.04237
0.043898013,0.04527
0.046760772,0.04825
0.049693359,0.0513
0.05268579,0.05441
0.055718083,0.05756
0.058790185,0.06075
0.061872113,0.06394
0.064953863,0.06714
0.068015454,0.07031
0.071056831,0.07347
0.074038012,0.07656
0.076958993,0.0796
0.079789789,0.08254
0.082510352,0.08537
0.085120697,0.08809
0.087590836,0.09067
0.089900729,0.09309
0.092040389,0.09534
0.09398981,0.0974
0.095748992,0.09926
0.097277916,0.1009
0.098596584,0.10233
0.099664991,0.1035
0.100503126,0.10444
0.101080991,0.10513
0.101408579,0.10556
0.101485882,0.10574
0.101302879,0.10566
0.100859596,0.10532
0.100166012,0.10473
0.099232095,0.1039
0.098047891,0.10281
0.096643371,0.10151
0.095018526,0.09998
0.093193314,0.09826
0.091177805,0.09634
0.088981955,0.09424
0.08662576,0.09198
0.084139165,0.08959
0.08152226,0.08707
0.078804991,0.08445
0.076007353,0.08175
0.073139289,0.07897
0.070240896,0.07617
0.067312116,0.07333
0.064382893,0.07049
0.061473324,0.06768
0.058603352,0.0649
0.055792972,0.06218
0.053072127,0.05955
0.050440912,0.057
0.04793927,0.05459
0.045577197,0.05232
0.043384644,0.05021
0.041381691,0.04829
0.039608288,0.0466
0.038084431,0.04517
0.036860084,0.04403
0.035965301,0.04321
0.035460046,0.04279
0.0353843,0.0428
0.035808085,0.0433
0.03679138,0.04437
0.038424177,0.04608
0.04077649,0.04851
0.043928279,0.05174
0.047969553,0.05586
0.052980304,0.06095
0.059040593,0.06708
0.066210288,0.07433
0.074539443,0.08273
0.084048051,0.09232
0.094746231,0.10309
0.106593736,0.11501
0.119520679,0.12801
0.133417221,0.14197
0.148113026,0.15674
0.163418253,0.17212
0.179092896,0.18786
0.19486714,0.2037
0.210430604,0.21933
0.225463472,0.23443
0.23963574,0.24867
0.252627554,0.26173
0.264138603,0.2733
0.273879036,0.28311
0.281638926,0.29093
0.287238105,0.29659
0.290556659,0.29997
0.291554578,0.30103
0.290261818,0.2998
0.286758438,0.29635
0.281204406,0.29086
0.273809715,0.28352
0.264824224,0.27459
0.254538185,0.26436
0.243241463,0.25312
0.231254054,0.24119
0.218885774,0.22887
0.206406964,0.21645
0.194087443,0.20418
0.182147039,0.19229
0.170766081,0.18096
0.160084391,0.17033
0.150211965,0.16051
0.141208668,0.15155
0.133104755,0.1435
0.125870087,0.13631
0.119494659,0.12998
0.11390838,0.12444
0.109051418,0.11962
0.10484368,0.11546
0.10120516,0.11187
0.098045797,0.10875
0.095285698,0.10603
0.092864802,0.10365
0.09069306,0.10152
0.08873055,0.09959
0.086917226,0.09782
0.08521308,0.09615
0.083588074,0.09456
0.08203227,0.09304
0.080505628,0.09155
0.079018143,0.0901
0.077559775,0.08867
0.076130585,0.08728
0.074740534,0.08592
0.073389615,0.0846
0.072097793,0.08334
0.070875123,0.08214
0.069751568,0.08105
0.068727095,0.08005
0.067821754,0.07918
0.06706551,0.07845
0.066478357,0.07788
0.066070271,0.0775
0.065871284,0.07733
0.065891371,0.07737
0.066150526,0.07765
0.066678736,0.0782
0.06747601,0.07902
0.068572334,0.08014
0.069977709,0.08156
0.071692117,0.08329
0.073745557,0.08536
0.076138025,0.08777
0.078869535,0.09052
0.08194004,0.09361
0.085359553,0.09704
0.089128069,0.10082
0.093225623,0.10493
0.09764213,0.10936
0.102377623,0.11411
0.107402096,0.11915
0.112705598,0.12446
0.118248016,0.13001
0.124009396,0.13578
0.129969798,0.14175
0.136079088,0.14787
0.142297324,0.15409
0.1486045,0.1604
0.154940679,0.16674
0.161275719,0.17308
0.167559682,0.17937
0.173732564,0.18554
0.179764421,0.19158
0.185605121,0.19742
0.191204721,0.20302
0.196523217,0.20834
0.201510653,0.21332
0.206136922,0.21795
0.210352068,0.22216
0.21412612,0.22593
0.217429004,0.22923
0.22023075,0.23203
0.222511351,0.2343
0.22425081,0.23603
0.225439103,0.23721
0.226076234,0.23784
0.226142198,0.2379
0.225646968,0.2374
0.224610577,0.23635
0.223033,0.23476
0.220944233,0.23266
0.218364223,0.23007
0.215323053,0.22701
0.211840675,0.22352
0.207977017,0.21964
0.203752201,0.2154
0.199226158,0.21086
0.194428882,0.20604
0.189410289,0.20101
0.184220528,0.1958
0.178919516,0.19048
0.173547247,0.18509
0.168143632,0.17966
0.16276883,0.17427
0.157472752,0.16895
0.152295394,0.16375
0.14727667,0.15871
0.14246673,0.15388
0.137895492,0.14928
0.133602881,0.14496
0.129629027,0.14096
0.125983855,0.13729
0.12270736,0.13399
0.119819487,0.13107
0.117330329,0.12856
0.11526983,0.12647
0.113637983,0.1248
0.112444757,0.12358
0.111690201,0.1228
0.111384281,0.12246
0.111516981,0.12256
0.112078317,0.12309
0.11306827,0.12404
0.114476835,0.12542
0.116274019,0.12718
0.118449793,0.12932
0.120984163,0.13182
0.123857121,0.13466
0.127028692,0.13779
0.130488814,0.14121
0.134187507,0.14487
0.138114767,0.14876
0.142220628,0.15283
0.146475005,0.15704
0.150847931,0.16138
0.155289447,0.16578
0.159769455,0.17021
0.164257996,0.17466
0.168695064,0.17905
0.173070697,0.18339
0.177324801,0.1876
0.181427416,0.19166
0.185358534,0.19554
0.189058186,0.1992
0.192526295,0.20262
0.195712891,0.20576
0.198587969,0.20858
0.201151543,0.2111
0.203373565,0.21327
0.205244051,0.2151
0.206733001,0.21654
0.207860396,0.21761
0.208616238,0.21832
0.208990521,0.21864
0.209013227,0.21861
0.208674373,0.21822
0.208013942,0.21751
0.207031929,0.21648
0.205768298,0.21516
0.2042531,0.21359
0.202516302,0.2118
0.200597897,0.20983
0.198537841,0.20771
0.196376204,0.20549
0.194162943,0.20322
0.191928011,0.20093
0.189731482,0.19868
0.187613311,0.1965
0.18562349,0.19446
0.18378198,0.19256
0.182138845,0.19085
0.180724044,0.18938
0.179567569,0.18816
0.178699393,0.18724
0.178119557,0.1866
0.17785803,0.18627
0.177904797,0.18626
0.178269873,0.18656
0.178923241,0.18716
0.179874895,0.18805
0.181074835,0.18918
0.182503046,0.19055
0.184119526,0.1921
0.18588427,0.1938
0.187747284,0.1956
0.189658539,0.19745
0.19154804,0.19927
0.193385783,0.20105
0.195081772,0.20268
0.196605981,0.20414
0.197878413,0.20534
0.198849065,0.20625
0.199477928,0.20681
0.199695,0.20696
0.199480273,0.20668
0.198793722,0.20593
0.197595381,0.20466
0.195875225,0.20287
0.193613249,0.20054
0.190809398,0.19767
0.18746376,0.19426
0.183586284,0.19031
0.179186965,0.18584
0.174315721,0.1809
0.168982694,0.1755
0.163227803,0.16967
0.157110954,0.16349
0.15066232,0.15697
0.143941806,0.15018
0.137009406,0.14318
0.129905011,0.136
0.12268882,0.12871
0.115410724,0.12137
0.108140717,0.11402
0.10090869,0.10672
0.093774844,0.09952
0.08677907,0.09245
0.079961361,0.08556
0.073351615,0.07888
0.067000019,0.07246
0.060906471,0.06629
0.05511088,0.06042
0.04963341,0.05487
0.04446397,0.04963
0.039622553,0.04472
0.035119086,0.04014
0.030943701,0.03589
0.027096322,0.03197
0.023566943,0.02837
0.020345507,0.02508
0.017422113,0.02208
0.014776703,0.01936
0.012409269,0.01692
0.01028977,0.01473
0.008398275,0.01277
0.006734739,0.01103
0.005269129,0.00949
0.003991496,0.00814
0.002871804,0.00695
0.001910047,0.00592
0.001086198,0.00502
0.000380292,0.00424
-0.000217698,0.00357
-0.000717779,0.003
-0.001139973,0.0025
-0.001474255,0.0021
-0.001750648,0.00175
-0.001979169,0.00145
-0.0021498,0.0012
-0.002282558,0.001
-0.002657446,8.30E-04
-0.002904479,6.90E-04
-0.002153649,5.80E-04
-0.002404957,4.90E-04
-0.002658411,4.30E-04
-0.002914021,3.70E-04
-0.002171777,3.20E-04
-0.00243168,2.90E-04
-0.002693734,2.70E-04
-0.001957954,2.50E-04
-0.002224312,2.40E-04
-0.002492821,2.40E-04
-0.001763493,2.30E-04
-0.0020363,2.40E-04
-0.002311254,2.50E-04
-0.001588355,2.50E-04
-0.001867602,2.60E-04
-0.002148976,2.80E-04
-0.00143249,2.90E-04
-0.001718128,3.00E-04
-0.001005907,3.30E-04
-0.001295794,3.50E-04
-0.001587797,3.70E-04
-0.000881917,3.80E-04
-0.001178144,4.00E-04
-0.001476464,4.20E-04
-0.000776882,4.40E-04
-0.001079388,4.70E-04
-0.000383978,4.90E-04
-0.000690637,5.20E-04
-0.000999366,5.40E-04
-0.00031017,5.60E-04
-0.000623014,5.90E-04
6.21E-05,6.10E-04
-0.000254846,6.30E-04
-0.000573825,6.60E-04
0.000105173,6.90E-04
-0.000217846,7.10E-04
0.000457116,7.40E-04
0.000130075,7.50E-04
0.000801034,7.80E-04
0.000470005,8.00E-04
0.000136983,8.20E-04
0.000801984,8.40E-04
0.00046502,8.70E-04
0.001126087,8.80E-04
0.000785192,9.00E-04
0.000442357,9.10E-04
0.001097573,9.30E-04
0.000750857,9.50E-04
0.001402196,9.60E-04
0.001051625,9.70E-04
0.001699132,9.80E-04
0.001344726,9.90E-04
0.00147842,0.001
0.001550217,0.001
0.001620122,0.001
0.001688135,0.00101
0.001764277,0.00102
0.001828546,0.00101
0.001890948,0.00101
0.001951483,0.001
0.002010171,0.001
0.00207701,0.001
0.002322005,9.90E-04
0.001945161,9.70E-04
0.002566488,9.70E-04
0.002185993,9.50E-04
0.002803666,9.40E-04
0.002419538,9.30E-04
0.002033602,9.10E-04
0.002645858,8.90E-04
0.002256318,8.80E-04
0.002864983,8.60E-04
0.002471868,8.50E-04
0.003076965,8.30E-04
0.002680288,8.10E-04
0.003281839,8.00E-04
0.002881628,7.80E-04
0.002479656,7.60E-04
0.003075915,7.50E-04
0.002670436,7.40E-04
0.003263207,7.30E-04
0.002854236,7.20E-04
0.003443526,7.10E-04
0.00303109,7.00E-04
0.003616923,7.00E-04
0.003201033,7.10E-04
0.003783424,7.10E-04
0.003364106,7.20E-04
0.003943073,7.40E-04
0.003520337,7.60E-04
0.0040959,7.80E-04
0.003669771,8.20E-04
0.004241944,8.60E-04
0.003812431,9.30E-04
0.004381235,9.90E-04
0.00441836,0.00106
0.004573804,0.00114
0.004747582,0.00125
0.004929692,0.00136
0.005130138,0.00149
0.005348919,0.00164
0.005596049,0.00182
0.005851525,0.00201
0.006135353,0.00222
0.006447532,0.00247
0.006788072,0.00274
0.007156974,0.00304
0.007554241,0.00337
0.007989875,0.00373
0.008473883,0.00415
0.008986266,0.00459
0.009547027,0.00508
0.010146171,0.00561
0.010803699,0.0062
0.011509615,0.00684
0.012273925,0.00753
0.013106626,0.00829
0.013987725,0.00911
0.014947223,0.01
0.015975131,0.01095
0.017071439,0.01198
0.018256155,0.01309
0.019509293,0.01428
0.020860835,0.01556
0.022290794,0.01692
0.023819172,0.01838
0.025445987,0.01993
0.027161213,0.02158
0.028984865,0.02333
0.030916947,0.02519
0.032957481,0.02716
0.035106429,0.02924
0.037363815,0.03143
0.039749639,0.03374
0.04224393,0.03616
0.04486664,0.03872
0.047597797,0.04138
0.050467433,0.04418
0.053455489,0.04709
0.056561999,0.05013
0.059796965,0.05329
0.063160426,0.05658
0.066642311,0.05999
0.07025266,0.06353
0.073991473,0.0672
0.077848798,0.07099
0.08182455,0.07489
0.085918775,0.07891
0.090131475,0.08306
0.094462702,0.08731
0.098902359,0.09168
0.103440499,0.09615
0.108097178,0.10073
0.112852291,0.10542
0.117695892,0.11019
0.122637986,0.11506
0.127678633,0.12003
0.132787719,0.12507
0.137985303,0.13019
0.143251389,0.13539
0.148576043,0.14064
0.15396914,0.14596
0.159420746,0.15134
0.164910863,0.15676
0.17044956,0.16223
0.176006707,0.16771
0.181602373,0.17324
0.187206627,0.17877
0.192819338,0.18431
0.198430575,0.18985
0.204030341,0.19538
0.209598703,0.20087
0.215145533,0.20635
0.220650898,0.21178
0.226094802,0.21715
0.23147731,0.22247
0.236778297,0.22769
0.241997829,0.23284
0.24710597,0.23788
0.252112601,0.24281
0.256987784,0.24762
0.261731524,0.25229
0.266323874,0.25681
0.27076473,0.26118
0.27503415,0.26538
0.279132134,0.2694
0.283038731,0.27324
0.286763853,0.27689
0.290287547,0.28035
0.293609816,0.2836
0.296730697,0.28665
0.299660122,0.2895
0.302378129,0.29215
0.304894747,0.2946
0.307229925,0.29686
0.309373692,0.29893
0.311326051,0.30082
0.313117021,0.30254
0.314746569,0.30409
0.316224716,0.3055
0.317561464,0.30677
0.318766825,0.3079
0.319850782,0.30892
0.320823346,0.30982
0.321694522,0.31062
0.322454314,0.31131
0.323122717,0.3119
0.323699737,0.31241
0.324165378,0.31281
0.324529641,0.3131
0.324782528,0.31328
0.324914043,0.31335
0.324914182,0.31328
0.324762958,0.31305
0.324450369,0.31267
0.323956417,0.31211
0.323281091,0.31136
0.32241442,0.31043
0.321326394,0.30927
0.320027014,0.3079
0.31850626,0.30631
0.316774181,0.30451
0.314840756,0.30251
0.312705954,0.3003
0.310389843,0.29792
0.307932394,0.29539
0.305343608,0.29273
0.302673448,0.29
0.299941995,0.2872
0.297189212,0.28437
0.294465101,0.28158
0.291809626,0.27886
0.289252867,0.27623
0.286834787,0.27375
0.284575388,0.27142
0.282524641,0.2693
0.280682612,0.26739
0.279079272,0.26572
0.2777046,0.26428
0.276558644,0.26307
0.275631383,0.26207
0.27490282,0.26128
0.274342946,0.26065
0.273921787,0.26016
0.273599333,0.25977
0.273315588,0.25942
0.273030545,0.25907
0.272684224,0.25866
0.272216619,0.25812
0.271577719,0.25742
0.270707552,0.25648
0.269566111,0.25528
0.268083396,0.25373
0.26622938,0.25181
0.263964124,0.24948
0.261257603,0.24671
0.258089819,0.24347
0.254430722,0.23975
0.250290417,0.23554
0.245648856,0.23084
0.240536043,0.22566
0.234951901,0.22001
0.228936585,0.21393
0.222510023,0.20744
0.215712122,0.20058
0.208583072,0.19339
0.201172781,0.18592
0.193531253,0.17821
0.185718384,0.17034
0.177774387,0.16233
0.169769158,0.15426
0.161752699,0.14618
0.153784907,0.13815
0.145915998,0.13022
0.138195865,0.12244
0.130684512,0.11487
0.123431842,0.10755
0.116468056,0.10053
0.109843055,0.09384
0.10358676,0.08752
0.09774934,0.08162
0.092350713,0.07616
0.087410881,0.07116
0.082969786,0.06666
0.079037553,0.06267
0.075644121,0.05922
0.072789494,0.0563
0.070503641,0.05396
0.068786632,0.05218
0.067648434,0.05098
0.067109049,0.05039
0.067168478,0.05039
0.06783673,0.051
0.069123804,0.05223
0.071039724,0.05408
0.073574449,0.05656
0.076748002,0.05968
0.080550385,0.06342
0.085001656,0.06782
0.090091709,0.07285
0.0958306,0.07853
0.10219833,0.08484
0.10922499,0.09181
0.11687041,0.0994
0.125154678,0.10763
0.134047909,0.11647
0.143549881,0.12591
0.153630707,0.13594
0.16427039,0.14652
0.175439075,0.15764
0.187116482,0.16926
0.199252753,0.18134
0.211817891,0.19385
0.224742064,0.20672
0.237994946,0.21992
0.251496704,0.23337
0.265197339,0.24702
0.27902703,0.2608
0.29290543,0.27462
0.306762716,0.28843
0.320509064,0.30212
0.334064129,0.31562
0.34734809,0.32886
0.360260947,0.34172
0.37272286,0.35413
0.384653518,0.36601
0.395963082,0.37727
0.406561554,0.38782
0.41638906,0.39759
0.425345353,0.4065
0.433380563,0.41449
0.440424694,0.42148
0.44642782,0.42743
0.451339793,0.4323
0.455120691,0.43603
0.457740545,0.4386
0.4591793,0.43999
0.459436991,0.4402
0.458493618,0.43921
0.456369152,0.43704
0.453073655,0.4337
0.448657103,0.42923
0.443129497,0.42366
0.436560751,0.41704
0.428981039,0.40942
0.42047028,0.40086
0.411088477,0.39143
0.400915496,0.38122
0.390011605,0.37027
0.378466674,0.35868
0.366360545,0.34653
0.35379354,0.33392
0.340835502,0.32092
0.327566433,0.3076
0.314086158,0.29408
0.300475033,0.28043
0.286792882,0.2667
0.273139708,0.25301
0.259575336,0.2394
0.246160123,0.22594
0.232973894,0.21271
0.22005665,0.19976
0.207468228,0.18713
0.195248963,0.17487
0.18343869,0.16302
0.172077264,0.15162
0.161184985,0.14068
0.150791703,0.13025
0.140907423,0.12033
0.131552025,0.11093
0.122735757,0.10208
0.114448497,0.09375
0.106690247,0.08596
0.099480916,0.07871
0.092790698,0.07198
0.086609498,0.06576
0.080947244,0.06006
0.07577409,0.05486
0.071079961,0.05013
0.066844859,0.04585
0.063048738,0.04202
0.059691702,0.03863
0.0567437,0.03565
0.054194737,0.03306
0.052024784,0.03086
0.050223905,0.02902
0.048762071,0.02753
0.047639284,0.02637
0.046845535,0.02555
0.046360853,0.02503
0.046175226,0.02481
0.046278656,0.02488
0.046671148,0.02524
0.047342701,0.02588
0.048283319,0.02679
0.049493019,0.02797
0.050971775,0.02942
0.052709603,0.03113
0.054706505,0.03309
0.056972512,0.03533
0.059507571,0.03784
0.062301712,0.0406
0.065364937,0.04364
0.068697289,0.04694
0.07230869,0.05052
0.076179182,0.05437
0.08033882,0.0585
0.084767503,0.0629
0.089475284,0.06758
0.094452166,0.07253
0.099718217,0.07777
0.105253309,0.08328
0.111057509,0.08906
0.117120818,0.0951
0.123453321,0.10141
0.130024859,0.10795
0.136825516,0.11473
0.143855293,0.12174
0.151094283,0.12895
0.158512308,0.13635
0.166109461,0.14392
0.173835843,0.15163
0.181681259,0.15945
0.18962581,0.16737
0.197619499,0.17534
0.20565243,0.18336
0.213674402,0.19136
0.221655519,0.19932
0.229555785,0.2072
0.237355299,0.21498
0.244993868,0.2226
0.252451592,0.23004
0.259678564,0.23724
0.266644605,0.24419
0.273319811,0.25085
0.279654182,0.25716
0.285627795,0.26312
0.291210503,0.26869
0.296372386,0.27383
0.301093444,0.27854
0.305343733,0.28277
0.309103149,0.28651
0.312361748,0.28976
0.315119534,0.2925
0.317356534,0.29472
0.319072697,0.29642
0.320268052,0.2976
0.320952607,0.29828
0.321126353,0.29844
0.3208093,0.29811
0.320011449,0.2973
0.318752784,0.29602
0.317053343,0.29431
0.314943112,0.29219
0.312442093,0.28968
0.309590249,0.28682
0.306397658,0.28361
0.302904286,0.28011
0.299140136,0.27633
0.295145154,0.27233
0.290949451,0.26812
0.286572974,0.26374
0.282055668,0.25921
0.277427653,0.25458
0.272728872,0.24987
0.267969328,0.2451
0.26317896,0.2403
0.258397896,0.23552
0.253636076,0.23075
0.248913501,0.22602
0.244270113,0.22137
0.239696037,0.21679
0.235231214,0.21232
0.230885645,0.20797
0.226669279,0.20375
0.222582228,0.19966
